request_id,file_id,elapsed_time
284,311,0.08191680908203125
285,250,0.0787649154663086
286,262,0.13622379302978516
287,221,0.12986016273498535
288,399,0.13435983657836914
289,250,0.07859373092651367
290,314,0.08031582832336426
291,167,0.07634329795837402
292,245,0.07968878746032715
293,253,0.0833125114440918
294,225,0.07672262191772461
295,252,0.12712526321411133
296,291,0.13116455078125
297,401,0.1308603286743164
298,304,0.07926654815673828
299,204,0.07999777793884277
300,148,0.1297616958618164
301,142,0.13652420043945312
302,262,0.08018803596496582
303,243,0.07923769950866699
304,312,0.07643842697143555
305,225,0.08148431777954102
306,272,0.14178204536437988
307,241,0.0822904109954834
308,206,0.07956576347351074
309,314,0.07933831214904785
310,285,0.07923340797424316
311,273,0.0765237808227539
312,221,0.07716989517211914
313,227,0.07848024368286133
314,123,0.13208293914794922
315,297,0.13466835021972656
316,277,0.13101696968078613
317,260,0.07621240615844727
318,323,0.07886600494384766
319,300,0.13343071937561035
320,244,0.08077287673950195
321,365,0.13371491432189941
322,297,0.07894086837768555
323,189,0.08328557014465332
324,186,0.08441019058227539
325,177,0.0843052864074707
326,299,0.08423972129821777
327,247,0.08079767227172852
328,265,0.07641911506652832
329,231,0.0780644416809082
330,224,0.07645964622497559
331,174,0.07939743995666504
332,267,0.13727998733520508
333,236,0.08162045478820801
334,198,0.1347641944885254
335,147,0.12533259391784668
336,224,0.07768487930297852
337,206,0.07858681678771973
338,258,0.07883787155151367
339,136,0.12999916076660156
340,324,0.0774998664855957
341,257,0.07827353477478027
342,272,0.07731127738952637
343,388,0.13511991500854492
344,224,0.07813644409179688
345,265,0.08058714866638184
346,218,0.08867859840393066
347,269,0.08650851249694824
348,97,0.11903572082519531
349,332,0.08043074607849121
350,370,0.0815272331237793
351,246,0.08049917221069336
352,276,0.07845711708068848
353,236,0.08771204948425293
354,225,0.0800483226776123
355,223,0.07944917678833008
356,273,0.08314847946166992
357,235,0.08078694343566895
358,253,0.0809011459350586
359,255,0.07986307144165039
360,221,0.07891392707824707
361,219,0.08094310760498047
362,289,0.0771183967590332
363,295,0.12740612030029297
364,312,0.07770895957946777
365,170,0.1499462127685547
366,227,0.07962298393249512
367,159,0.14258909225463867
368,304,0.08437967300415039
369,269,0.08318781852722168
370,200,0.08353161811828613
371,221,0.08805036544799805
372,205,0.08498430252075195
373,311,0.08253908157348633
374,230,0.08355402946472168
375,213,0.08159184455871582
376,269,0.08153271675109863
377,328,0.1417543888092041
378,192,0.08495616912841797
379,248,0.08393669128417969
380,226,0.08134603500366211
381,300,0.0811774730682373
382,349,0.0848846435546875
383,173,0.08289837837219238
384,221,0.08050942420959473
385,150,0.08765959739685059
386,192,0.07935976982116699
387,321,0.13902950286865234
388,202,0.08699870109558105
389,268,0.08280348777770996
390,263,0.12317824363708496
391,183,0.08663010597229004
392,261,0.08303999900817871
393,182,0.08647489547729492
394,234,0.08254480361938477
395,189,0.08441472053527832
396,222,0.0828096866607666
397,185,0.08007359504699707
398,207,0.13798928260803223
399,249,0.08013653755187988
400,276,0.07906246185302734
401,311,0.08483672142028809
402,265,0.08185720443725586
403,128,0.1406409740447998
404,231,0.08150076866149902
405,337,0.0821986198425293
406,173,0.08174610137939453
407,253,0.08073616027832031
408,124,0.13071060180664062
409,260,0.08323884010314941
410,257,0.08272504806518555
411,340,0.15436005592346191
412,180,0.07207083702087402
413,203,0.13887333869934082
414,185,0.09023809432983398
415,328,0.0823662281036377
416,189,0.08344626426696777
417,254,0.08940935134887695
418,212,0.08565664291381836
419,251,0.08234620094299316
420,304,0.08247518539428711
421,267,0.08688783645629883
422,256,0.0780947208404541
423,191,0.13396859169006348
424,258,0.08449983596801758
425,345,0.13715696334838867
426,199,0.11108255386352539
427,225,0.08984732627868652
428,292,0.1507871150970459
429,190,0.1344165802001953
430,177,0.09994745254516602
431,275,0.15428543090820312
432,313,0.08032870292663574
433,351,0.13063788414001465
434,178,0.07914519309997559
435,297,0.0812530517578125
436,176,0.13091278076171875
437,271,0.08093786239624023
438,284,0.07959699630737305
439,196,0.1372208595275879
440,226,0.08420038223266602
441,294,0.07944607734680176
442,249,0.08351945877075195
443,301,0.08092784881591797
444,132,0.13892364501953125
445,182,0.07747554779052734
446,243,0.0821235179901123
447,193,0.08125948905944824
448,247,0.08209967613220215
449,259,0.0790414810180664
450,320,0.1349658966064453
451,228,0.07907867431640625
452,215,0.07955050468444824
453,291,0.08334660530090332
454,216,0.08031010627746582
455,212,0.07855582237243652
456,226,0.08057904243469238
457,271,0.08008050918579102
458,345,0.07860302925109863
459,274,0.11775636672973633
460,325,0.12918329238891602
461,148,0.08105015754699707
462,297,0.08186101913452148
463,310,0.13609576225280762
464,261,0.08273625373840332
465,159,0.0830535888671875
466,300,0.07947421073913574
467,371,0.13338541984558105
468,243,0.0806581974029541
469,303,0.12779450416564941
470,332,0.0798182487487793
471,211,0.08101081848144531
472,209,0.1438744068145752
473,264,0.08005714416503906
474,271,0.08019733428955078
475,229,0.07945370674133301
476,210,0.0814354419708252
477,287,0.07754635810852051
478,248,0.07987427711486816
479,163,0.13147211074829102
480,244,0.08154892921447754
481,240,0.07800030708312988
482,217,0.08075261116027832
483,281,0.08017206192016602
484,271,0.08290767669677734
485,230,0.0792381763458252
486,278,0.1390683650970459
487,190,0.07952451705932617
488,215,0.08217430114746094
489,277,0.07995414733886719
490,260,0.07963180541992188
491,273,0.08063912391662598
492,321,0.07784652709960938
493,367,0.11621642112731934
494,296,0.13687777519226074
495,250,0.08091855049133301
496,352,0.12993597984313965
497,275,0.08123159408569336
498,156,0.13562726974487305
499,283,0.07962393760681152
500,260,0.08031225204467773
501,307,0.07897162437438965
502,296,0.08112764358520508
503,136,0.07853484153747559
504,370,0.07851815223693848
505,174,0.0810098648071289
506,199,0.08230113983154297
507,233,0.07998919486999512
508,306,0.0803532600402832
509,147,0.08060908317565918
510,187,0.133880615234375
511,330,0.13735461235046387
512,303,0.08279061317443848
513,222,0.08013272285461426
514,321,0.08116579055786133
515,314,0.08041095733642578
516,251,0.0805051326751709
517,260,0.08186578750610352
518,177,0.08120441436767578
519,239,0.08028221130371094
520,209,0.07860398292541504
521,310,0.08290910720825195
522,255,0.07991933822631836
523,302,0.07884955406188965
524,195,0.08208966255187988
525,232,0.0799551010131836
526,319,0.08017301559448242
527,325,0.0810859203338623
528,333,0.07723689079284668
529,293,0.0801398754119873
530,281,0.07665038108825684
531,269,0.08160734176635742
532,312,0.07958793640136719
533,272,0.08284831047058105
534,293,0.08046102523803711
535,250,0.07987785339355469
536,229,0.07960629463195801
537,290,0.12930583953857422
538,281,0.08075356483459473
539,229,0.08075928688049316
540,191,0.0796351432800293
541,217,0.08402252197265625
542,245,0.08796238899230957
543,243,0.09060049057006836
544,332,0.08696866035461426
545,287,0.08012628555297852
546,243,0.10144281387329102
547,272,0.07999014854431152
548,240,0.07898664474487305
549,328,0.08047604560852051
550,247,0.08146429061889648
551,254,0.08044648170471191
552,340,0.08180451393127441
553,225,0.08562445640563965
554,233,0.07979059219360352
555,263,0.08347558975219727
556,178,0.08335661888122559
557,272,0.07760310173034668
558,284,0.07911539077758789
559,238,0.12659573554992676
560,223,0.08121180534362793
561,205,0.08070707321166992
562,275,0.08121991157531738
563,378,0.12981724739074707
564,132,0.08094358444213867
565,247,0.08265185356140137
566,209,0.08092570304870605
567,220,0.08023858070373535
568,391,0.13081669807434082
569,258,0.08080053329467773
570,296,0.08255839347839355
571,349,0.08045840263366699
572,265,0.07850027084350586
573,312,0.07935905456542969
574,327,0.1323223114013672
575,235,0.0803682804107666
576,143,0.12545037269592285
577,215,0.08125638961791992
578,216,0.08073568344116211
579,142,0.08269524574279785
580,258,0.08052444458007812
581,308,0.0825653076171875
582,248,0.07992815971374512
583,131,0.08094334602355957
584,173,0.08310127258300781
585,155,0.08031368255615234
586,297,0.08209633827209473
587,295,0.07980084419250488
588,242,0.07772397994995117
589,158,0.07950878143310547
590,249,0.08062529563903809
591,265,0.08061075210571289
592,264,0.07847929000854492
593,189,0.08210253715515137
594,215,0.08071780204772949
595,267,0.07882142066955566
596,184,0.07957243919372559
597,302,0.07880830764770508
598,381,0.13069772720336914
599,205,0.08062291145324707
600,192,0.07987618446350098
601,167,0.07753968238830566
602,297,0.07920050621032715
603,377,0.08069300651550293
604,253,0.07944297790527344
605,322,0.07959389686584473
606,249,0.07778739929199219
607,210,0.07925629615783691
608,150,0.07986211776733398
609,307,0.08127784729003906
610,166,0.08083248138427734
611,310,0.08368706703186035
612,237,0.08053016662597656
613,99,0.11893010139465332
614,278,0.08084273338317871
615,243,0.07886314392089844
616,239,0.07895541191101074
617,251,0.08053994178771973
618,256,0.07749557495117188
619,202,0.07810783386230469
620,290,0.07877850532531738
621,296,0.07904767990112305
622,276,0.08029818534851074
623,348,0.12626218795776367
624,284,0.08085370063781738
625,210,0.08002066612243652
626,284,0.0808866024017334
627,247,0.07973623275756836
628,274,0.08005070686340332
629,148,0.08118271827697754
630,222,0.08011674880981445
631,306,0.08146548271179199
632,177,0.07967090606689453
633,313,0.07833051681518555
634,288,0.08176302909851074
635,317,0.12465262413024902
636,294,0.10223531723022461
637,331,0.07910633087158203
638,278,0.0775752067565918
639,327,0.07786202430725098
640,139,0.12637686729431152
641,296,0.0792226791381836
642,233,0.07975459098815918
643,212,0.07808589935302734
644,247,0.07799983024597168
645,180,0.07874798774719238
646,296,0.07937335968017578
647,274,0.07926130294799805
648,142,0.07578897476196289
649,160,0.0772700309753418
650,293,0.07863402366638184
651,308,0.07919716835021973
652,251,0.07902073860168457
653,336,0.08130955696105957
654,167,0.0786886215209961
655,263,0.07734298706054688
656,369,0.13837695121765137
657,299,0.08109378814697266
658,245,0.08062553405761719
659,238,0.08413815498352051
660,297,0.08688497543334961
661,318,0.0866079330444336
662,183,0.08432173728942871
663,213,0.0786583423614502
664,298,0.07815957069396973
665,244,0.08023333549499512
666,259,0.08010983467102051
667,319,0.07928752899169922
668,232,0.08120083808898926
669,283,0.07927227020263672
670,231,0.08182954788208008
671,256,0.08157801628112793
672,217,0.08186626434326172
673,284,0.0809786319732666
674,232,0.08161306381225586
675,217,0.08071041107177734
676,290,0.08018732070922852
677,173,0.08110308647155762
678,289,0.08016228675842285
679,170,0.07974600791931152
680,178,0.0804746150970459
681,259,0.08156704902648926
682,227,0.0805962085723877
683,225,0.08131766319274902
684,231,0.0804445743560791
685,267,0.07857799530029297
686,281,0.07743382453918457
687,268,0.07926201820373535
688,245,0.07528543472290039
689,262,0.07919645309448242
690,298,0.07774782180786133
691,293,0.07868313789367676
692,176,0.07976174354553223
693,245,0.0783841609954834
694,248,0.07837915420532227
695,273,0.08108091354370117
696,249,0.07944655418395996
697,219,0.08080482482910156
698,240,0.07971501350402832
699,216,0.08086705207824707
700,160,0.08123087882995605
701,305,0.0817258358001709
702,163,0.07895112037658691
703,299,0.08123397827148438
704,257,0.07966017723083496
705,238,0.07943081855773926
706,317,0.07941412925720215
707,302,0.07951188087463379
708,222,0.08520674705505371
709,377,0.08016490936279297
710,287,0.08161187171936035
711,296,0.0811302661895752
712,184,0.08240413665771484
713,188,0.12056469917297363
714,131,0.07886290550231934
715,176,0.0801548957824707
716,334,0.1281445026397705
717,165,0.0813443660736084
718,259,0.07937812805175781
719,277,0.08060789108276367
720,340,0.07934856414794922
721,247,0.08130145072937012
722,171,0.11917614936828613
723,338,0.13228321075439453
724,272,0.08338236808776855
725,216,0.0823051929473877
726,316,0.13767242431640625
727,198,0.08235859870910645
728,319,0.07834148406982422
729,284,0.08037090301513672
730,260,0.08181428909301758
731,219,0.08439445495605469
732,274,0.08128762245178223
733,297,0.0793910026550293
734,314,0.08130550384521484
735,231,0.08048200607299805
736,202,0.07770252227783203
737,158,0.07894587516784668
738,188,0.08304286003112793
739,163,0.08067512512207031
740,380,0.12573838233947754
741,295,0.08079099655151367
742,289,0.0810549259185791
743,206,0.08282184600830078
744,199,0.07944154739379883
745,296,0.08204388618469238
746,227,0.08387088775634766
747,215,0.08199810981750488
748,330,0.08013510704040527
749,276,0.07786917686462402
750,357,0.12761855125427246
751,194,0.07884502410888672
752,119,0.13091301918029785
753,155,0.0820772647857666
754,335,0.07977843284606934
755,191,0.0813906192779541
756,231,0.0796654224395752
757,284,0.07953095436096191
758,210,0.08154892921447754
759,251,0.079193115234375
760,311,0.07903361320495605
761,304,0.07821106910705566
762,218,0.08244824409484863
763,131,0.07862210273742676
764,188,0.07930564880371094
765,175,0.1291811466217041
766,301,0.07755923271179199
767,421,0.13225436210632324
768,197,0.084716796875
769,289,0.08031010627746582
770,258,0.07677364349365234
771,282,0.07990097999572754
772,228,0.08208370208740234
773,230,0.07961082458496094
774,272,0.07954573631286621
775,141,0.08198118209838867
776,223,0.07975006103515625
777,313,0.08972358703613281
778,222,0.08506155014038086
779,334,0.08826851844787598
780,189,0.08499360084533691
781,365,0.07908082008361816
782,138,0.07800698280334473
783,370,0.07905435562133789
784,223,0.0791325569152832
785,373,0.13660573959350586
786,266,0.08180665969848633
787,229,0.08403515815734863
788,211,0.0874338150024414
789,234,0.08470749855041504
790,335,0.08334755897521973
791,147,0.08141064643859863
792,246,0.0790092945098877
793,296,0.07961916923522949
794,189,0.07865238189697266
795,205,0.07578277587890625
796,388,0.07745790481567383
797,258,0.07916116714477539
798,281,0.07717061042785645
799,188,0.07860279083251953
800,355,0.07780861854553223
801,288,0.07829952239990234
802,220,0.07720017433166504
803,260,0.0807180404663086
804,331,0.08239531517028809
805,245,0.07857942581176758
806,247,0.07971048355102539
807,228,0.0794370174407959
808,230,0.0802910327911377
809,244,0.08067035675048828
810,118,0.12091636657714844
811,309,0.1326432228088379
812,145,0.08072423934936523
813,217,0.08028984069824219
814,188,0.08032059669494629
815,229,0.08391690254211426
816,196,0.07856392860412598
817,353,0.15157389640808105
818,277,0.07953357696533203
819,286,0.08075857162475586
820,248,0.07914423942565918
821,219,0.08026719093322754
822,240,0.08057212829589844
823,245,0.07848763465881348
824,214,0.0813150405883789
825,197,0.0796351432800293
826,148,0.08489727973937988
827,241,0.07913827896118164
828,92,0.08404803276062012
829,262,0.08091259002685547
830,269,0.07956194877624512
831,166,0.08266305923461914
832,258,0.07842373847961426
833,280,0.0801241397857666
834,292,0.07892704010009766
835,295,0.0809791088104248
836,211,0.0776834487915039
837,223,0.08095049858093262
838,250,0.08098030090332031
839,283,0.0861051082611084
840,399,0.07863068580627441
841,292,0.08058595657348633
842,278,0.07863235473632812
843,223,0.08065104484558105
844,317,0.0796511173248291
845,273,0.08392572402954102
846,198,0.07901740074157715
847,263,0.0810549259185791
848,277,0.08101511001586914
849,238,0.08106732368469238
850,205,0.0850377082824707
851,176,0.0858774185180664
852,252,0.08091092109680176
853,195,0.0816502571105957
854,173,0.08098673820495605
855,213,0.08012771606445312
856,336,0.0797891616821289
857,293,0.08192038536071777
858,258,0.07892131805419922
859,242,0.07999539375305176
860,231,0.07999134063720703
861,355,0.08250641822814941
862,341,0.07878470420837402
863,235,0.08559226989746094
864,297,0.0785372257232666
865,218,0.07946181297302246
866,318,0.07896757125854492
867,153,0.12668704986572266
868,207,0.07975172996520996
869,203,0.08191609382629395
870,275,0.0798802375793457
871,305,0.07899761199951172
872,209,0.08197331428527832
873,211,0.0792233943939209
874,326,0.11877131462097168
875,212,0.08546161651611328
876,98,0.13759207725524902
877,230,0.07825922966003418
878,256,0.07629704475402832
879,181,0.13808274269104004
880,316,0.0805213451385498
881,233,0.07970976829528809
882,292,0.08133172988891602
883,274,0.08041548728942871
884,134,0.1350092887878418
885,231,0.08220648765563965
886,262,0.08084797859191895
887,178,0.08221864700317383
888,324,0.08115553855895996
889,222,0.0775907039642334
890,229,0.08017969131469727
891,170,0.07855892181396484
892,207,0.07816910743713379
893,306,0.08099842071533203
894,210,0.08110785484313965
895,357,0.08111166954040527
896,251,0.08100008964538574
897,287,0.08290338516235352
898,165,0.08328652381896973
899,261,0.0797719955444336
900,266,0.07732367515563965
901,170,0.07498669624328613
902,166,0.07786107063293457
903,140,0.12171435356140137
904,321,0.07873797416687012
905,366,0.11826419830322266
906,253,0.07925748825073242
907,233,0.0748603343963623
908,308,0.07801485061645508
909,197,0.07982158660888672
910,183,0.07863903045654297
911,265,0.07566332817077637
912,256,0.07857275009155273
913,180,0.07651519775390625
914,287,0.08086037635803223
915,217,0.07970166206359863
916,261,0.07840800285339355
917,290,0.07998490333557129
918,293,0.08095955848693848
919,333,0.07883119583129883
920,319,0.08041262626647949
921,254,0.07688522338867188
922,264,0.07734465599060059
923,291,0.07536530494689941
924,248,0.07973957061767578
925,216,0.0806741714477539
926,241,0.08129620552062988
927,215,0.07862353324890137
928,403,0.15128684043884277
929,193,0.07903671264648438
930,229,0.08129167556762695
931,363,0.07706356048583984
932,243,0.0812222957611084
933,288,0.07809782028198242
934,326,0.07813477516174316
935,294,0.07789134979248047
936,246,0.07917523384094238
937,248,0.0789027214050293
938,332,0.08081483840942383
939,423,0.11756753921508789
940,135,0.13122344017028809
941,260,0.07967782020568848
942,267,0.08005428314208984
943,335,0.07811260223388672
944,137,0.12334609031677246
945,266,0.07857894897460938
946,106,0.12369894981384277
947,256,0.07660913467407227
948,132,0.0791926383972168
949,335,0.07995867729187012
950,177,0.07623696327209473
951,211,0.07640457153320312
952,220,0.07651400566101074
953,308,0.0789499282836914
954,231,0.07654023170471191
955,278,0.07863402366638184
956,309,0.07946467399597168
957,151,0.07831335067749023
958,216,0.0776519775390625
959,237,0.07613325119018555
960,264,0.07786679267883301
961,166,0.0787043571472168
962,314,0.07925724983215332
963,332,0.07833337783813477
964,178,0.0784001350402832
965,198,0.0796806812286377
966,241,0.07871007919311523
967,157,0.1174771785736084
968,214,0.07868790626525879
969,260,0.0830996036529541
970,272,0.08102846145629883
971,213,0.07927131652832031
972,286,0.07839488983154297
973,239,0.08108639717102051
974,172,0.12649250030517578
975,243,0.08039736747741699
976,211,0.08012175559997559
977,232,0.0824739933013916
978,314,0.08034658432006836
979,322,0.08097505569458008
980,202,0.0803830623626709
981,260,0.08017992973327637
982,202,0.0850975513458252
983,246,0.07856440544128418
984,251,0.07916402816772461
985,314,0.07896041870117188
986,201,0.12464690208435059
987,215,0.07755589485168457
988,331,0.0810091495513916
989,222,0.07768464088439941
990,220,0.08003997802734375
991,232,0.08127498626708984
992,284,0.0813438892364502
993,166,0.07890582084655762
994,277,0.08509969711303711
995,160,0.0818789005279541
996,250,0.07809662818908691
997,321,0.08165335655212402
998,236,0.08371233940124512
999,304,0.07843995094299316
